point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
1501,66.57445037925054,85.79407713699368,4341,5,text_en_1919
1502,58.38460413619607,75.77271837818681,1749,1,inner_ring
1503,70.12575047584798,84.86981678536796,4398,5,text_en_1919
1504,64.89686919974302,77.18253079877346,4646,5,text_en_1919
1505,72.5771989954997,81.29090445451494,4544,5,text_en_1919
1506,80.55274777541973,67.71430215748758,4786,5,text_en_1919
1507,80.61562659329903,60.03700622167253,1652,1,inner_ring
1508,79.91568112990782,67.86531555854765,4821,5,text_en_1919
1509,84.01655300865235,67.10253860487765,4814,5,text_en_1919
1510,82.85025839900898,53.37859724090816,1632,1,inner_ring
1511,92.09324106096328,54.989508923942815,5008,5,text_en_1919
1512,85.88176739922524,51.91899056459651,5068,5,text_en_1919
1513,82.22056747424651,43.75621827205933,2195,1,inner_ring
1514,88.94797170320763,41.507455858869854,5332,5,text_en_1919
1515,87.08377882260079,42.041080335726,5325,5,text_en_1919
1516,93.41952667555975,47.104758427304816,5216,5,text_en_1919
1517,88.81712122265178,39.83758786214569,5346,5,text_en_1919
1518,58.8060980113722,41.26358053272736,4177,4,stroke_kai
1519,60.251152630232234,43.305606214733345,4121,4,stroke_kai
1520,58.234653565108104,32.38536199058538,4286,4,stroke_kai
1521,68.16654348962086,32.95473589150595,3093,2,octagram
1522,55.69020392023053,36.46398505964309,4259,4,stroke_kai
1523,62.535693585861075,14.955941887028047,5533,5,text_en_1919
1524,77.00340820750185,38.33636711219668,3167,2,octagram
1525,74.68029956796221,40.57092646694147,3187,2,octagram
1526,78.00114154351111,25.908580045092798,5405,5,text_en_1919
1527,65.11227801904441,21.3006293893952,3021,2,octagram
1528,62.44561719514014,19.68231524432483,2086,1,inner_ring
1529,58.76868147949936,25.308649767744864,2981,2,octagram
1530,57.30262676864963,16.398101313581346,5513,5,text_en_1919
1531,51.21951404810669,14.43718556634527,5608,5,text_en_1919
1532,50.13616782666774,6.171763246484851,934,0,outer_ring
1533,46.2881845381615,7.292961296401398,804,0,outer_ring
1534,46.74515534995223,7.610906821030163,817,0,outer_ring
1535,47.85541465885937,17.1652677737857,5480,5,text_en_1919
1536,48.49659317490148,6.008448517652875,877,0,outer_ring
1537,57.9219363468948,10.912284317527181,5667,5,text_en_1919
1538,56.71328537684854,8.378877973759119,1197,0,outer_ring
1539,56.728616282171956,5.145469194194149,1188,0,outer_ring
1540,51.18430670417837,21.337234704780006,2051,1,inner_ring
1541,48.58792943999085,5.881287232201527,880,0,outer_ring
1542,50.78539910663865,6.932335924705567,953,0,outer_ring
1543,46.89091506497407,7.535584671461637,822,0,outer_ring
1544,46.968794869005265,6.001729543060309,829,0,outer_ring
1545,52.33830622399332,6.340456142737082,1019,0,outer_ring
1546,58.59239558234666,7.725690183242135,1270,0,outer_ring
1547,56.83930535710468,6.083611674684204,1196,0,outer_ring
1548,65.11553324570058,6.370015147987545,1472,0,outer_ring
1549,63.52012118100228,5.4540059987306995,1419,0,outer_ring
1550,64.07566024966302,7.006244941359727,1440,0,outer_ring
1551,68.89738586448104,9.20778306967545,1558,0,outer_ring
1552,73.0530033895674,30.455166982251445,2143,1,inner_ring
1553,59.82806606013554,5.616057521744395,1298,0,outer_ring
1554,63.737432448881385,6.335916834811046,1429,0,outer_ring
1555,65.5888389596234,6.023511956728391,1483,0,outer_ring
1556,40.39402287093023,25.30482960801064,2865,2,octagram
1557,38.21840966791756,23.394794579192975,2008,1,inner_ring
1558,87.28313063874783,49.81934872045467,5142,5,text_en_1919
1559,52.54946045678643,91.01396085289295,242,0,outer_ring
1560,47.65120024395587,81.97934250541715,4406,5,text_en_1919
1561,41.0217859151623,89.24820062593307,566,0,outer_ring
1562,52.93192196301199,88.70934319658518,235,0,outer_ring
1563,53.775750298504654,90.73066561685752,204,0,outer_ring
1564,45.90752702915874,89.88127287814774,452,0,outer_ring
1565,47.12028411042146,90.25591241353195,410,0,outer_ring
1566,46.08716674183483,88.5822002148672,454,0,outer_ring
1567,42.3809879884501,73.48705220679014,1801,1,inner_ring
1568,34.65729933255465,83.89609177903458,653,0,outer_ring
1569,39.94329364635365,86.05246565406854,597,0,outer_ring
1570,28.663478274468876,76.24583777230112,4665,5,text_en_1919
1571,24.47841804330069,68.58665145472558,4753,5,text_en_1919
1572,24.304310794618868,57.819206068497564,4950,5,text_en_1919
1573,24.517630083574794,58.441777911711625,4943,5,text_en_1919
1574,25.635718888113963,62.94655283652598,4854,5,text_en_1919
1575,22.274468594667592,52.18400229336304,5079,5,text_en_1919
1576,30.236283516079727,59.07144235825699,2607,2,octagram
1577,27.262600297932597,50.91526850599844,1898,1,inner_ring
1578,32.56219454535413,48.4978842012888,2672,2,octagram
1579,32.80370557952277,51.47777132113923,2659,2,octagram
1580,43.523354644256,49.862610140298926,3480,3,stroke_nan
1581,45.59689274636728,53.138661858174075,3402,3,stroke_nan
1582,40.64855515650901,52.57190106671762,3410,3,stroke_nan
1583,46.594222563621756,55.39590522475867,3381,3,stroke_nan
1584,52.495374838749456,61.12649485360067,3303,3,stroke_nan
1585,69.42819705512191,60.23934963093631,2270,2,octagram
1586,66.89688073335378,55.012321145438975,3884,4,stroke_kai
1587,60.14471824715163,70.27537981159917,2377,2,octagram
1588,66.16022630617914,72.95902630222601,2341,2,octagram
1589,57.30574443602922,68.26790537869525,2396,2,octagram
1590,60.42130446266868,55.99767347947136,3863,4,stroke_kai
1591,51.760652231082275,59.151726090832796,3309,3,stroke_nan
1592,48.736527196678,53.35902526812926,3394,3,stroke_nan
1593,50.41925543373296,45.70047558255451,3583,3,stroke_nan
1594,56.420767530466144,45.314789003035685,4094,4,stroke_kai
1595,52.674518178541234,42.86153816041854,3648,3,stroke_nan
1596,42.587672935249714,41.548563020511246,3662,3,stroke_nan
1597,40.27899207199274,29.13919931398964,2845,2,octagram
1598,41.716153220719846,47.63697829388437,3535,3,stroke_nan
1599,31.667850997093094,42.98769632255757,2713,2,octagram
1600,38.32483696427642,46.159353970305546,3566,3,stroke_nan
1601,31.96508786562178,36.59676762444247,2766,2,octagram
1602,29.067401925905823,41.572654786205504,1932,1,inner_ring
1603,39.96536813959188,46.169602372143096,3558,3,stroke_nan
1604,40.29740382280344,55.86579291488526,3333,3,stroke_nan
1605,38.806311441311216,42.23454492556994,3661,3,stroke_nan
1606,28.390982394804585,43.22359455885086,1927,1,inner_ring
1607,19.405336171128837,37.087298234348864,5387,5,text_en_1919
1608,38.12338404134487,21.942396354895106,2009,1,inner_ring
1609,39.75022343906411,21.748995283166686,2015,1,inner_ring
1610,42.138520486742024,19.756141950998103,5442,5,text_en_1919
1611,43.36209316650671,21.658933026051482,2024,1,inner_ring
1612,48.18502805957002,21.393030573243557,2037,1,inner_ring
1613,49.87786359902083,24.09030896066766,2922,2,octagram
1614,50.51642420707605,40.96838237663201,3684,3,stroke_nan
1615,52.738395736990384,43.106247649324416,3633,3,stroke_nan
1616,52.791270307788,50.57538766385207,3471,3,stroke_nan
1617,59.35752374197553,41.83184061316591,4165,4,stroke_kai
1618,64.22723548515282,45.40182038795013,4086,4,stroke_kai
1619,63.07547160408675,38.62617674261766,4223,4,stroke_kai
1620,64.94916416260985,37.20942830215293,4237,4,stroke_kai
1621,59.5726888708009,49.16960870563752,4002,4,stroke_kai
1622,76.64219973115213,53.22160535824898,3257,2,octagram
1623,72.32454827698494,62.291020665300344,2256,2,octagram
1624,67.66696526505723,66.1258693494621,2302,2,octagram
1625,70.36403875956127,70.82241870854881,1703,1,inner_ring
1626,46.24422221661233,75.63875290041014,1790,1,inner_ring
1627,44.035216348315494,87.26591319839284,520,0,outer_ring
1628,48.60106008015877,84.97224177459182,4301,5,text_en_1919
1629,48.310463304474766,91.42594205440042,366,0,outer_ring
1630,53.15523871239291,90.51633695938533,224,0,outer_ring
1631,59.23691868725465,90.58958849827066,76,0,outer_ring
1632,52.97358604727181,89.43379646610231,232,0,outer_ring
1633,58.00331277602486,80.6729597459482,4555,5,text_en_1919
1634,54.92859244530915,77.7073055060139,4598,5,text_en_1919
1635,47.90378934762682,71.66904203653257,2455,2,octagram
1636,48.21423193350122,74.52161913719324,1785,1,inner_ring
1637,31.100393331473978,59.2197176299612,2598,2,octagram
1638,30.210734111799294,56.17997235720027,2629,2,octagram
1639,33.2351142330055,59.10778844132906,2582,2,octagram
1640,50.483029517957284,90.09361385769468,307,0,outer_ring
1641,61.6840990842521,87.47695858794341,47,0,outer_ring
1642,61.877871744519915,89.10474699849335,48,0,outer_ring
1643,68.6879770565284,87.06637523638055,6,0,outer_ring
1644,68.36857672617349,80.41110701630816,4557,5,text_en_1919
1645,66.33363615225767,75.30320977442074,2345,2,octagram
1646,66.4077709886298,77.03530564138111,4652,5,text_en_1919
1647,74.30589416113189,75.40250770747272,4695,5,text_en_1919
1648,81.90273358264075,72.3222938584194,4718,5,text_en_1919
1649,85.69636135946108,62.988630435486634,4873,5,text_en_1919
1650,83.68493059076283,61.64352948911589,4882,5,text_en_1919
1651,85.26985003761351,60.99692060091272,4899,5,text_en_1919
1652,82.89137017396659,59.92544604641168,4927,5,text_en_1919
1653,87.30664991395356,48.34368054765928,5192,5,text_en_1919
1654,82.99380515045952,41.0312355244246,2186,1,inner_ring
1655,85.80520997596297,49.00343170345973,5154,5,text_en_1919
1656,81.37511798687838,39.401333954545585,2180,1,inner_ring
1657,92.59409246848989,53.27659779475243,5029,5,text_en_1919
1658,93.75153829704162,44.1595874361945,5265,5,text_en_1919
1659,89.37552219133056,46.76496286965164,5231,5,text_en_1919
1660,55.10897055854546,50.828026016103586,3978,4,stroke_kai
1661,61.07474252878199,37.21013431707182,4254,4,stroke_kai
1662,67.21725240406641,40.786224568985055,4173,4,stroke_kai
1663,62.520181560145815,40.625478171008176,4188,4,stroke_kai
1664,63.25016744665985,22.812726758568395,3010,2,octagram
1665,64.58290411604321,25.99445473437869,3045,2,octagram
1666,75.82205493547069,26.53938220724602,2139,1,inner_ring
1667,74.68703195073877,40.96819826125758,3188,2,octagram
1668,79.0196546635094,36.91855993643119,3154,2,octagram
1669,64.06427945722126,14.788464338285419,5538,5,text_en_1919
1670,63.50647928446288,28.646336256686986,3059,2,octagram
1671,58.187090017270236,18.38340644378211,5471,5,text_en_1919
1672,60.39423931910114,13.152742313727956,5651,5,text_en_1919
1673,56.81142855126091,25.426030114529887,2974,2,octagram
1674,55.855278447827885,5.028132806893945,1148,0,outer_ring
1675,48.67424548015136,8.190155914493463,874,0,outer_ring
1676,50.35585658745117,5.645809390391304,941,0,outer_ring
1677,46.99510715163609,7.724287318613529,823,0,outer_ring
1678,51.710018462289554,5.987199908207213,991,0,outer_ring
1679,49.711384663626895,5.043343272642987,918,0,outer_ring
1680,59.04308875246907,4.730051498286369,1279,0,outer_ring
1681,57.085383500564305,9.942346928448455,1212,0,outer_ring
1682,50.54761866481904,6.475416135334627,948,0,outer_ring
1683,50.89757153613562,4.5411290142332,961,0,outer_ring
1684,47.07147073546005,6.18670270548907,834,0,outer_ring
1685,43.972772855024665,7.529172081878731,762,0,outer_ring
1686,49.477314258368445,12.662193308040484,5633,5,text_en_1919
1687,52.560697253358725,6.390226566029117,1027,0,outer_ring
1688,57.492892990353226,4.900302344793654,1215,0,outer_ring
1689,64.06244736372741,7.0867967734620585,1441,0,outer_ring
1690,62.60219223709687,7.93385392584057,1404,0,outer_ring
1691,66.71504301088889,8.393291462626374,1517,0,outer_ring
1692,70.68098336025734,7.907030120705483,1571,0,outer_ring
1693,70.20008484891486,9.59825532521435,1573,0,outer_ring
1694,68.22564405689405,7.427034640262195,1543,0,outer_ring
1695,61.32607198434292,7.758023756773081,1365,0,outer_ring
1696,63.88285869894341,6.5497502777741055,1433,0,outer_ring
1697,61.88241291874671,6.217476450125637,1376,0,outer_ring
1698,48.6048221536807,21.523741980718793,2040,1,inner_ring
1699,40.3027433976401,27.58659377222039,2853,2,octagram
1700,92.39788053711972,48.958742345313155,5126,5,text_en_1919
1701,47.26503903240997,90.67328988071334,401,0,outer_ring
1702,48.985971826406086,93.23417643332402,342,0,outer_ring
1703,45.971624027516754,90.81306600020656,446,0,outer_ring
1704,54.12795278039027,90.69202191755397,194,0,outer_ring
1705,51.294503892754285,92.20055214457726,280,0,outer_ring
1706,47.083430105122765,90.82951513215892,408,0,outer_ring
1707,44.51189618641503,90.10376799779786,492,0,outer_ring
1708,42.3082556062067,87.65251511106813,556,0,outer_ring
1709,44.05103754824746,91.14448572991574,496,0,outer_ring
1710,40.63012259762703,73.69401516254416,1808,1,inner_ring
1711,34.98206334391738,74.88809012874181,4698,5,text_en_1919
1712,41.72723525775122,70.93187110862914,2493,2,octagram
1713,32.427662811800445,83.3171575747806,663,0,outer_ring
1714,25.101252195381747,72.8411446663742,4723,5,text_en_1919
1715,24.61220454400242,60.13034139441068,4926,5,text_en_1919
1716,28.399523541793208,56.92851659252864,2619,2,octagram
1717,19.48198994548072,49.350356846369614,5101,5,text_en_1919
1718,17.148274844349306,49.73364885035993,5127,5,text_en_1919
1719,30.932862160727804,54.52009476610832,2638,2,octagram
1720,27.501389466105596,41.06136961666252,1933,1,inner_ring
1721,41.35012320424086,67.2747527391205,2513,2,octagram
1722,39.46016903574189,46.649098633890105,3543,3,stroke_nan
1723,41.086307072512305,67.47089689293817,2511,2,octagram
1724,48.00095046078427,59.87824575200763,3297,3,stroke_nan
1725,52.8285366711003,59.417548561466596,3307,3,stroke_nan
1726,52.30544910592292,52.69225537395326,3429,3,stroke_nan
1727,61.46220868578309,53.73159665604581,3916,4,stroke_kai
1728,61.596325799282816,55.548897730715524,3871,4,stroke_kai
1729,59.34512774134561,74.91791867259326,1746,1,inner_ring
1730,64.75432426138407,70.79486644715772,2332,2,octagram
1731,61.52768116002652,69.068662444984,2374,2,octagram
1732,56.56310238989842,51.900644101129764,3962,4,stroke_kai
1733,63.1345571228458,55.823976932796384,3887,4,stroke_kai
1734,47.056039547939875,51.91141954032179,3427,3,stroke_nan
1735,44.73574098345881,50.8467751151624,3437,3,stroke_nan
1736,47.966944529005815,45.790442227585466,3573,3,stroke_nan
1737,48.355216508405896,46.27543123812838,3552,3,stroke_nan
1738,48.97195276776488,46.33415066171666,3547,3,stroke_nan
1739,41.51717277158918,42.86144363707418,3634,3,stroke_nan
1740,39.25149921979776,44.71660337519433,3591,3,stroke_nan
1741,32.93676780372258,30.183717167248563,1975,1,inner_ring
1742,32.49340604020153,34.025307179470985,2775,2,octagram
1743,25.241522494668867,40.86991073421247,5288,5,text_en_1919
1744,39.65936575692906,46.196288071027794,3571,3,stroke_nan
1745,27.648312544833402,43.635168004082416,1925,1,inner_ring
1746,34.21852727127531,49.01064795416622,2673,2,octagram
1747,23.19610939968028,43.4222754317159,5280,5,text_en_1919
1748,28.122991908467775,40.018470546420716,1937,1,inner_ring
1749,26.13795597755254,39.78291456072079,5355,5,text_en_1919
1750,35.357059204286394,28.46209790936534,1986,1,inner_ring
1751,35.86551198500605,28.284409689036604,1989,1,inner_ring
1752,43.44118417627273,28.89231830368628,2852,2,octagram
1753,43.90002578624991,36.07887091301003,3759,3,stroke_nan
1754,51.358398331305736,27.53094600536912,2942,2,octagram
1755,51.10389616620687,38.125127778396106,3733,3,stroke_nan
1756,51.07558968255021,34.991456434600416,3774,3,stroke_nan
1757,50.96383321056267,38.87887704602766,3726,3,stroke_nan
1758,57.84683821709088,44.55293188531191,4091,4,stroke_kai
1759,59.118880268323295,40.591160011918106,4184,4,stroke_kai
1760,64.31274713615188,44.660653852075924,4093,4,stroke_kai
1761,66.87759811499399,44.042515210004474,4105,4,stroke_kai
1762,65.44319738320598,41.685465837214295,4162,4,stroke_kai
1763,64.36153984824263,47.15624364322857,4053,4,stroke_kai
1764,75.7316459298706,52.52332919876544,3249,2,octagram
1765,73.39317397754748,59.02165364844957,2242,2,octagram
1766,75.8934254239274,55.342171231620895,3263,2,octagram
1767,81.04344807703947,59.28746902968535,2210,2,octagram
1768,49.61146469491791,79.90089651638164,4527,5,text_en_1919
1769,48.99985056233671,80.77199612625428,4485,5,text_en_1919
1770,57.38370729945043,81.40729082069896,4453,5,text_en_1919
1771,51.4422569351039,90.84343661773217,276,0,outer_ring
1772,56.230165527572005,91.72721468239712,138,0,outer_ring
1773,55.0367410103138,90.65407884745808,168,0,outer_ring
1774,61.4127786722973,76.09366625973898,1739,1,inner_ring
1775,53.384254531616364,75.12248261464748,1765,1,inner_ring
1776,46.74716495161885,72.33999639300453,2463,2,octagram
1777,46.377063750473184,73.77751024498193,1792,1,inner_ring
1778,38.16839360287096,73.16056410013587,1813,1,inner_ring
1779,27.852506239154984,58.96235473447529,2615,2,octagram
1780,31.640827020358945,59.97241587980895,2590,2,octagram
1781,41.07815317825456,61.93136422411432,2540,2,octagram
1782,58.152372453163736,91.65221352149672,93,0,outer_ring
1783,57.638068396286556,89.31465777686105,101,0,outer_ring
1784,59.024673623863166,90.39038465688107,80,0,outer_ring
1785,60.10152851238314,82.4937703211965,4419,5,text_en_1919
1786,69.20397353943711,87.9269345923097,5,0,outer_ring
1787,70.46170900649606,79.17720682482317,4600,5,text_en_1919
1788,70.27292971990607,81.33357504970871,4508,5,text_en_1919
1789,66.92506451992085,74.714968316553,1722,1,inner_ring
1790,80.01162385278802,73.07414052612434,4714,5,text_en_1919
1791,74.43690849722124,73.05776106747092,4713,5,text_en_1919
1792,83.58479762720134,69.0482874534117,4764,5,text_en_1919
1793,80.35584497592177,58.683403248083216,1650,1,inner_ring
1794,81.89598059343017,54.723568855728956,1638,1,inner_ring
