point_id,x,y
3865,45.873427855489474,36.57913808281277
3866,50.07281701914477,42.450489118214996
3867,50.09283362288938,42.835221984857625
3868,46.859090719758555,37.44516288757541
3869,44.61106108743305,34.98764453052365
3870,37.03362960516799,30.728357303124
3871,36.549067976607574,30.624882900714187
3872,33.9041432527292,30.94500072346479
3873,29.49209509623293,36.10122099038795
3874,31.740813757032385,39.20464666243741
3875,34.209111803391565,42.281432663366736
3876,38.29348310748294,49.51471564014597
3877,29.731334035783554,36.200469750432305
3878,31.59196954682132,32.02410487141617
3879,29.540769782768766,30.9515651801859
3880,31.239416789705267,27.43330607318405
3881,36.91847973550022,25.271521133216694
3882,43.276529675115924,25.415703999134774
3883,44.579701654595226,25.888513477149534
3884,45.821670885033356,27.054999061622638
3885,50.57600652571341,33.06939148340994
3886,51.03641561291774,33.85384474435467
3887,52.784979481377285,36.40139629137771
3888,55.535061530405876,40.80096096290032
3889,56.49032587047642,41.75844391359833
3890,59.953007718960706,44.66170685698051
3891,63.782933618370514,46.453118634397434
3892,66.78196607920677,47.598800023812075
3893,66.2419307652457,47.38049400778865
3894,69.77564497782251,51.38539140339554
3895,70.8449206255828,54.92793964506846
3896,71.12654019136774,66.43129888931766
3897,70.19250723900085,68.59188829543226
3898,47.394203500552734,79.84297748814441
3899,49.72646331321069,85.21933103501397
3900,49.57961199497861,85.40521953829932
3901,51.46262730509927,85.59954199521643
3902,55.87466093617982,86.12733381208437
3903,56.41670460670941,84.98397358437927
3904,56.41599958549354,83.92439307176569
3905,52.685366324530904,79.82278114395308
3906,51.659141450073705,79.2230287583485
3907,49.58959254889756,78.68530996606432
3908,49.10481481487625,78.47497477510495
3909,29.590748277709533,60.93839474771197
3910,29.514257007944646,60.62302453764214
3911,30.235870481692967,61.026173353968105
3912,56.677229836134046,98.53178873898234
3913,63.67258535850786,98.63734803227878
3914,67.621631711373,95.38558921711783
3915,70.27950875671806,92.23439523172101
3916,71.83647868528064,88.22116055316127
3917,71.81910072334998,88.88486274868983
3918,73.54342552144838,84.60937718930073
3919,76.12446354395004,77.48737585252441
3920,75.7667418617539,78.35485549861733
3921,77.40303382722637,73.82941552761484
3922,81.2332826797496,63.271253877394905
3923,80.87632375232562,64.4372547927683
3924,83.29682314653522,56.82966225270215
3925,86.27273490664632,49.60938567830429
3926,87.25720343622137,47.26738979132463
3927,88.83622756539793,44.966899140372796
3928,90.5838301606305,42.220998433238634
3929,94.68818286992473,38.72062066478487
3930,95.22580456679938,37.891566616155345
3931,97.04605713735441,35.527926345742884
3932,56.051235019356554,40.614600072023
3933,57.55435758694528,40.848838468455874
3934,60.31742540776058,35.15600155264529
3935,63.457222921026705,28.010883942975713
3936,64.43723761912896,24.71022820823695
3937,64.2614668853046,24.92636763141133
3938,70.45579279907464,22.3845172439671
3939,73.45298984862418,22.858328467158437
3940,66.73984247427475,20.593448744122057
3941,65.32476435490011,19.837820124321603
3942,64.6420506542123,19.495912527604442
3943,62.299003695982805,19.004963238421308
3944,57.07422956929776,18.137139284492196
3945,53.499404758083145,18.071496526087646
3946,51.107710112316724,17.657302437341624
3947,48.09778740954983,16.295512018430003
3948,48.52915911618447,14.916600265560447
3949,47.48125413146173,14.167239810497648
3950,47.582936013747414,15.567021916210898
3951,51.88941740596644,12.941416135050368
3952,55.48590368939548,14.219446129767867
3953,55.77188332612724,13.95381987146196
3954,52.44405359864266,11.863983320150751
3955,47.943895538173834,10.212448254104068
3956,49.78422320058158,9.392478016542348
3957,48.03084888559848,7.37466927462426
3958,50.177102399892966,9.676309972096291
3959,52.325674955511026,9.741273658187573
3960,55.07979907159492,10.072397251184043
3961,59.69708254864266,10.324440587393461
3962,65.40605866705062,10.357154905113852
3963,65.64702206840718,10.25708531768256
3964,69.36323694930016,9.275534315203075
3965,74.10424965293272,10.282779651911767
3966,75.22486123934057,10.457065766582375
3967,67.71857898050634,9.313719220813866
3968,68.4801296135162,6.264769569089367
3969,68.30506882801711,5.62786688817409
3970,36.04353326674003,25.123703555788502
3971,39.84347606351916,25.055020356883748
3972,90.49527721419572,42.35030655684164
3973,50.6121976481082,96.10801223626845
3974,47.162565624142346,95.12236258826286
3975,44.414803805758744,93.37965775894787
3976,56.168882660087654,98.26237296206554
3977,50.63869921219024,96.00878565963305
3978,46.73394666112058,94.981207063764
3979,43.14127712233338,92.25889711432724
3980,39.93616949964141,87.5352489767989
3981,40.39457755398554,88.00032310633219
3982,36.64224742466598,81.84769161107803
3983,34.76002822672445,79.63942065809132
3984,31.939828104916216,77.0517777539937
3985,23.890179378395224,68.16222647294471
3986,22.389057246889653,63.91186766845027
3987,22.421064583518397,64.65083576698282
3988,21.91626088589983,59.96625151873606
3989,23.919215148727638,52.04770563807703
3990,23.595582099189023,52.456104852280944
3991,28.28078914478269,50.95189261239035
3992,33.17074947200691,51.09106570185483
3993,36.69604826660458,50.163728484735365
3994,40.86821872697373,51.53142034759
3995,42.62926974862006,52.3753271325379
3996,48.479965584130426,54.89499929409862
3997,48.950419877139836,54.87383544939513
3998,52.09095969134572,55.74397805907354
3999,58.73816975017829,57.39869785087908
4000,57.34076778048548,56.64001732308173
4001,60.48244759853788,60.38256679817504
4002,61.800011975691696,67.84152860010556
4003,61.706485686889856,67.91318972440592
4004,58.45016685871206,56.54657876194091
4005,56.83817132081143,53.99390783182723
4006,51.50507105298766,44.40103848537985
4007,46.93525965985741,37.38355749143534
4008,50.08206008707687,42.87225507862525
4009,50.33448945254458,43.132429009592386
4010,46.961703245800805,37.47385266549293
4011,39.91108368770138,31.61720866583038
4012,40.29917162690367,31.80578784022221
4013,35.91519222444994,30.29469149454472
4014,34.20365916907647,30.58286004393873
4015,29.52394574176985,36.13360170690507
4016,32.00034801829595,39.7956585983727
4017,37.853864201101494,48.49474108104874
4018,39.57413622568978,50.82792569469056
4019,29.598455617932313,36.31118326004779
4020,29.657775923447673,30.57738324896823
4021,30.587680827152564,28.24311599589402
4022,32.54579309335816,26.363199832798134
4023,36.68166055669485,25.28957888450938
4024,40.41038767278367,25.291527469432395
4025,41.76823146861591,25.143609660456054
4026,44.97679577975583,26.31878034251728
4027,50.36423349518888,33.0874062728784
4028,52.500276136415785,36.07942035898173
4029,53.064525693346695,36.6194529380157
4030,55.46330976921481,40.83099169066991
4031,55.56353607786932,41.1316028956374
4032,57.982992842275216,43.33000110258915
4033,63.78458934226362,46.34901283646728
4034,66.61852462359424,47.41887114399346
4035,63.72588922758897,46.41920880152052
4036,69.0447275100647,49.98805080667904
4037,71.27673255653515,57.225609854659076
4038,71.85147180990096,63.67892708306546
4039,70.78448315211253,67.16224820888819
4040,48.47412024858749,79.44458607949332
4041,47.28852689067142,81.08236662355796
4042,52.21910484628284,85.35347550029101
4043,54.03040190767487,85.80122451806389
4044,55.76787949492261,86.3159681825976
4045,56.538613654041434,86.17033508848333
4046,55.508597269935095,85.494872738291
4047,52.50489132341617,79.74265551201603
4048,50.30099095620055,78.82757673569509
4049,49.701026065059686,78.58676240776869
4050,47.401545275327315,78.55632952129214
4051,30.587029409273615,61.87746905678657
4052,29.430611553173996,61.37323668580841
4053,30.16786546733234,62.39461612568295
4054,59.74855261116518,99.64391533108395
4055,60.91126073081129,99.57876889666926
4056,66.72420710397786,96.14726231370355
4057,69.40980132792563,93.38737839907168
4058,71.558832175589,89.40745785874043
4059,72.02201008462777,87.52677423503329
4060,73.0165403311401,85.58286386177436
4061,74.4602101329663,82.065806938907
4062,75.6205124723216,78.51657835735932
4063,77.58292797614119,73.26661047125154
4064,80.91251584647254,64.00509022557937
4065,81.77131930342324,61.619845288844026
4066,82.47964494929792,59.3759277513743
4067,84.57023060209886,53.662329706279735
4068,87.07271874014626,47.375801537458734
4069,89.41222017271896,43.7410490130934
4070,88.68072431897582,45.285115247083766
4071,95.17535162906772,37.636490634873645
4072,95.0529762810857,38.118824704229105
4073,96.4966135674229,36.20545673318422
4074,55.744564959021496,40.648151141027725
4075,58.08653197865843,39.706113022528214
4076,59.98379985924238,36.02452321069782
4077,62.80474191360557,29.75196698611654
4078,64.4386942354816,24.402072009443863
4079,67.563946518796,22.36061819368126
4080,73.30471477695218,22.880956778492585
4081,73.34964154609484,22.848429035020132
4082,69.3619854198279,22.39870833787864
4083,66.5739674842565,20.69069374940734
4084,65.05940359522012,19.81537434984277
4085,62.76417375380042,18.9924357201651
4086,60.87611310575725,18.74957110334773
4087,53.58005686770188,18.199783375371343
4088,50.22129302948674,17.46240184214527
4089,50.77114043022422,17.715931959103543
4090,47.858457323127034,15.410953034546587
4091,46.37649045704308,15.012961389169
4092,49.3977517864543,14.653256001494789
4093,49.32699484403996,14.639382189238809
4094,53.44412804387133,14.731291335505773
4095,57.29333615622437,10.649143015747967
4096,52.33636146225127,11.855259353536375
4097,49.43210497509913,10.071618292869935
4098,47.73976054874012,9.496656321621394
4099,47.66859495773507,6.971281321971624
4100,48.847557787833686,9.21542832073731
4101,53.307966644041024,9.819241446187498
4102,54.65267419624193,9.90657629301321
4103,61.55223477400461,10.390090878937194
4104,66.05701610058841,10.38775288078854
4105,67.79260292280175,9.098826431381575
4106,73.69813272022068,10.460094465874604
4107,72.01956161315675,10.38564853058152
4108,76.71668745328087,10.352635504915348
4109,68.38217890443684,7.483125660873853
4110,68.35255191706666,7.433497670778728
4111,68.16871680974847,6.803970418512414
4112,36.46364183252864,25.166418388697224
4113,40.36911445439667,25.20898926694123
4114,93.49830029002908,40.361772145506386
4115,48.83970382989105,95.66837956185555
4116,47.54788901314761,95.09976218873734
4117,45.384644856793564,94.07994254920962
4118,52.95720185540472,96.86979773239315
4119,48.804191456010244,95.60064785506432
4120,45.12438003659906,94.09401259453458
4121,43.27933164675548,92.3441944723894
4122,39.333243650778805,86.29605037846218
4123,36.40973259181995,81.54366067510584
4124,37.74001250175337,83.65407120052815
4125,30.021999152030947,75.53600715535363
4126,27.272624098982284,73.08419918456187
4127,24.261830516154834,69.10632400766787
4128,23.775398351154966,68.04849163624168
4129,22.07236776059741,59.24704212430391
4130,21.85473674833814,58.89544701886254
4131,25.27248066375022,51.385028358700524
4132,24.62338474497462,51.692188113317854
4133,30.784973603471176,50.86234810627728
4134,33.27326397412828,51.15426257285755
4135,37.35974040445449,49.760603047385935
4136,41.72436271223387,51.985518431507195
4137,46.22384092924391,53.86166266865129
4138,46.07641084292501,53.74577776801792
4139,48.762412924748965,54.97437149906021
4140,56.09034523200066,55.822527915428175
4141,58.280405243542965,57.0246776028998
4142,57.924385380535576,55.95912720129154
4143,60.177744897276376,59.76228940353163
4144,61.75211954767452,67.79536733624343
4145,61.664500014924165,65.47482014058549
4146,58.0525758567617,56.158615873301216
4147,55.46387355130514,51.03134256464122
4148,53.948159653985634,48.299210677658166
4149,49.11109137337567,41.389827563927966
4150,49.22299529746791,41.383386767974834
4151,49.94549932244004,42.75036839739389
4152,46.04589606378733,36.80713384118417
4153,44.52394673216453,34.865294946063024
4154,37.88189940721232,31.07216005429362
4155,35.797430559389596,30.284695974786324
4156,34.04304824986251,30.66302209647375
4157,29.70552465829336,35.12279481754654
4158,35.68495593424481,44.26806894875184
4159,34.76820797216415,43.33409145441636
4160,37.16013238251968,49.739715604039766
4161,29.565904963351198,34.453997080905914
4162,29.736000098576557,31.14675106404212
4163,29.632506535919187,29.73089499362394
4164,34.87507527428582,25.390691747006596
4165,36.9232012312396,25.461682574197955
4166,40.3118977636961,25.10385256718021
4167,46.047617359247035,27.667173198253074
4168,46.18993082382743,27.483176705080083
4169,47.64710567118556,29.243328164974194
4170,51.17831058883391,33.99781682515264
4171,52.1697542539509,35.54460888770879
4172,56.49738337688174,40.70413252561667
4173,56.735801716114544,41.854196656445716
4174,61.11752537065236,45.36904214321417
4175,63.54639996114849,46.34775934044676
4176,66.95236462769,47.4307128981216
4177,65.55018541940632,47.12878133876291
4178,71.33696222342815,58.4474319938424
4179,71.8844390728002,63.536364994466
4180,71.8614938583813,61.51963065937663
4181,65.99150170671034,69.4830377689117
4182,47.092657771209296,79.26433105350793
4183,47.38103061016338,81.50153589009386
4184,48.56423379477486,84.6052110078525
4185,54.57412621955989,85.93664506221572
4186,56.373325483124425,86.17228167201164
4187,56.20382595989919,83.97543037473476
4188,56.03175434377068,84.42478394976212
4189,52.20221973061249,79.67422043478153
4190,52.527059309708804,79.81227862543689
4191,49.047622365639825,78.21242527542978
4192,48.31123009677641,77.95293250374387
4193,29.417362409364195,61.67348045020643
4194,30.11826326138625,62.418032898765944
4195,30.126446113354067,62.36769180986245
4196,56.15226406295637,97.981576780499
4197,60.3692188944885,99.6227150244971
4198,66.46497057760908,96.32125571372241
4199,70.24095770302253,92.4828902263257
4200,69.6498190221345,93.07388841082994
4201,71.51979029212256,89.41406317168881
4202,72.7779010477855,85.80248329641341
4203,74.47129125734172,82.28200038548565
4204,77.94723132015312,72.25267105774327
4205,78.2655468017024,70.83487614201444
4206,78.68782001537386,70.00367579949236
4207,81.60758293031068,62.603033402633386
4208,84.73265664222336,53.26023827380986
4209,84.5265043784566,53.443492515358244
4210,85.90625859754692,50.23629435791136
4211,89.26032465960883,44.00290326380498
4212,89.55596502140418,43.831852159247205
4213,95.28312329293735,37.587364399547724
4214,97.91644729023304,34.85618892584101
4215,97.69038971082384,34.79927783612004
4216,56.31226914424359,40.49497347484122
4217,58.92381212798915,38.8641258152545
