point_id,x,y
2007,42.05908504294724,52.253578500018854
2008,47.636463915238664,54.60545954877822
2009,49.27292607446582,55.17978413970961
2010,55.78482245193859,56.07266890601843
2011,58.0358699991621,57.12242991653394
2012,58.4941117006733,57.402968019859664
2013,60.17249150795452,59.491981754022234
2014,61.77573162053125,67.95589253543716
2015,61.686810231009936,67.91633560995419
2016,57.086252006621,55.852431887393955
2017,53.15410775687003,47.08702325566204
2018,53.03735239737823,46.614104318580935
2019,48.6047499434778,40.05478122429781
2020,49.09930875886767,41.16424674151452
2021,52.04958285565238,45.38296611357997
2022,44.76660329713872,35.63695019390265
2023,41.55431939063563,32.20534798921502
2024,35.6773069843407,30.41885978896664
2025,36.2833054964634,30.39711917137801
2026,31.55323167552113,31.929558405305794
2027,29.68926643350052,33.48885859521141
2028,32.37221179870161,39.99173007734058
2029,37.458328841485184,47.51038725538307
2030,38.491473698744095,49.38795792140993
2031,29.488212630683623,35.139072127294
2032,31.16619563124615,32.04187806479571
2033,29.598300456729376,30.070957416998617
2034,31.1401570770675,27.62960715767955
2035,36.421264598950415,25.070321758979336
2036,39.78062737742192,25.163156949265353
2037,46.41917203374654,27.781689581323466
2038,44.78301666498399,26.196773168729752
2039,48.72297936117291,30.75529282333287
2040,52.44184843007291,35.79405741711804
2041,53.25306861306751,36.93066017731313
2042,55.45355782501271,40.90739943274528
2043,56.59303338961554,41.046174509989086
2044,61.23674129171273,45.53951472415997
2045,60.884373685460446,45.21942120090709
2046,66.82857408848979,47.366096830565674
2047,66.76122490253368,47.50839944778666
2048,71.14686328014282,56.25478554904362
2049,71.23801960230732,56.69055611170788
2050,70.41562481406322,67.68826122220278
2051,68.37633826221207,69.73312271036856
2052,47.73933224089403,78.14889793573346
2053,47.477595811656045,82.03038413008323
2054,52.087300817855,85.59079929972646
2055,54.96182847169735,85.98171347370956
2056,53.48149897295838,85.62311277115958
2057,56.45701576311632,85.18186032638422
2058,56.3320638178115,83.88096949375276
2059,55.02539558405918,81.65723259747301
2060,50.729800620792965,78.88819086848198
2061,48.590483467453964,78.02121972318685
2062,48.89705643592853,78.23164536972504
2063,30.685054679986113,61.90156963619523
2064,29.636611275171877,61.52694597976327
2065,30.3373933123794,61.17676935708246
2066,59.606205503719224,99.5923228534267
2067,62.97109864264089,98.90545858417117
2068,64.48170460421429,98.11824967270714
2069,69.39651936446677,93.59134848370462
2070,68.89440932873741,93.83421241189697
2071,73.35727338777627,84.69830608546134
2072,74.91187476644015,80.79466316039907
2073,75.78324924141525,78.68936363234488
2074,76.35423602774978,77.0761473138993
2075,79.05841775760777,69.25077857685866
2076,80.451525961976,65.76690303172632
2077,82.57827027170431,59.13972220471763
2078,82.62017002181098,58.903374738336694
2079,85.12615478301947,52.13489624954609
2080,87.11716052749304,47.356282896858275
2081,89.2795649759608,44.02329978934562
2082,88.73198150739624,44.890545028385475
2083,92.43803366290726,40.97346043739415
2084,97.22465928907255,35.159481595636336
2085,97.06551173888641,35.64446556161373
2086,56.354556152429176,40.54526874025357
2087,57.46596100412032,41.25288750614684
2088,62.23950204149765,30.78368781807907
2089,61.82979177789387,31.898556619183026
2090,63.47713159777476,28.157137515062303
2091,64.63838830234809,24.197406626966682
2092,73.77200201804803,22.80900534647949
2093,69.62480808020656,22.398945522884777
2094,67.69313793382612,21.73433834531596
2095,67.4104198802886,21.331303211451548
2096,64.60882571408341,19.651756088018935
2097,62.42276869694149,18.93797201417177
2098,59.36415040165939,18.359622884243873
2099,52.7914733417828,18.246414870977667
2100,53.12123984398649,18.071935556493607
2101,49.00280208460177,16.84900456120309
2102,49.11367611494817,16.9039669253803
2103,45.68157185074243,14.108746509325066
2104,49.92540124112776,14.64037565304097
2105,50.193727651107665,14.717855020096223
2106,54.85001923520151,14.391218031965899
2107,56.7853110295729,12.897962368223581
2108,51.517010013803095,13.72855411519869
2109,48.22411901374638,10.413716036352184
2110,48.15214866829246,10.20922153159239
2111,46.717083015375806,7.709517475280279
2112,48.91667352714993,9.37793120934446
2113,52.74134846418824,11.307809685012344
2114,58.3802452451533,10.120769027315134
2115,60.926534022793994,10.367112959800238
2116,62.05717849797073,10.375552867174669
2117,67.39137055145109,9.880420272306289
2118,73.6946949635354,10.404100739243539
2119,73.71915478911674,10.523093588417993
2120,77.87585199030163,10.543675023904271
2121,68.61202846499664,5.557055098441047
2122,68.40223069720749,3.3819209299735604
2123,68.4958647946012,3.752595042679829
2124,36.033184908427536,25.219657101977578
2125,38.48400456602991,25.416926717550872
2126,91.15059792403943,41.72870751336011
2127,50.843654134101584,96.38310081705075
2128,49.39902533179209,95.92283677138123
2129,43.19760337045375,92.07889169377319
2130,56.89369559155489,98.83895338804541
2131,50.94098599708967,96.14074558814409
2132,44.78090892290183,93.55505668224066
2133,41.47512799400063,89.79450594672346
2134,41.16787773517762,89.11592084175604
2135,39.09713300691771,85.9409213888799
2136,37.05001436355594,82.76186412671254
2137,31.706562378309474,76.73672542243632
2138,28.209998504503236,73.96943101993907
2139,23.95741812244381,68.44476849203143
2140,22.59891122455325,65.15039970647271
2141,21.95586115441143,59.26028688616054
2142,22.082625410194254,60.73006237098657
2143,22.60288014142114,54.92466405013883
2144,24.216954106956724,52.040519374615954
2145,28.544564337353798,50.953728599077365
2146,30.98296599942389,51.03232951052141
2147,34.74809546771509,51.298757470034474
2148,39.756826914455836,50.787064943820404
2149,43.19496288005767,52.735222007977725
2150,45.092180628776845,53.39977008909378
2151,51.86746444547206,55.585328385885695
2152,53.820803599625386,55.84722903737182
2153,57.20062600413431,55.61648097587882
2154,58.364936390483116,56.72570244865159
2155,60.21620827292494,59.56866618739812
2156,61.47470440003553,64.13257177912156
2157,61.65565250054096,65.62888252651527
2158,57.133542598415424,55.75070490124401
2159,54.3553494102218,48.990932950118676
2160,51.227798843010895,44.43101784907002
2161,46.718843461832186,37.36258681370974
2162,48.82677326610826,39.919613787322966
2163,51.554814280992396,44.89038824298827
2164,44.255752191628474,34.75439459500219
2165,40.887152022010085,32.013231015250014
2166,41.70821071633436,32.0650594873307
2167,36.286217237504644,30.468912426175045
2168,32.93257930595402,31.629104684464036
2169,29.867759821894577,36.376048683468326
2170,35.87458699626785,44.82048844616752
2171,34.53676457739813,42.85663004734408
2172,36.234066055304666,50.59718357779974
2173,29.455648440485767,34.79018498026605
2174,29.55882092874848,31.137696591493594
2175,29.713698995330507,29.694727251947146
2176,33.869410051903095,25.827524502272006
2177,37.186284957110246,25.1785739046013
2178,41.91067771295689,25.14927121340264
2179,42.25981402296368,25.326783931983094
2180,49.21742127549223,30.729865849460364
2181,48.81339962538554,30.382460593126318
2182,50.924309309537264,33.57632790815372
2183,52.606632135999064,36.0351102986866
2184,55.54233829573946,40.64551522772953
2185,56.19496288930007,41.64592994082535
2186,60.517303915928416,45.16169941057137
2187,64.23973064498486,46.43172267832367
2188,65.90308965776313,47.11702030239632
2189,66.6893020840277,47.58790389587992
2190,70.20548467742414,52.38327912629741
2191,71.91926260806383,61.5863022620355
2192,71.76165575895706,62.71889219261329
2193,66.66686521565306,69.37194781352618
2194,47.27484653180001,79.59700173944081
2195,49.269331463775266,84.78779672716836
2196,52.51137082340439,85.45068867248922
2197,55.01527046265643,86.29588913810483
2198,55.929780320248796,86.33656744605211
2199,56.6166662396949,85.6476056144837
2200,56.43725800478387,84.69337494239028
2201,52.83318055890185,79.90005156490423
2202,53.26229391615939,80.17599716435475
2203,50.53671354228941,78.92161675885946
2204,46.9578194861589,79.57802626390801
2205,29.490914348431406,61.641489272367515
2206,30.458670579964444,62.48139060114415
2207,29.918132647106926,62.327631755333655
2208,57.56498260659635,99.409769303851
2209,59.26476383055489,99.71493661247214
2210,64.56764489381246,98.15241158101189
2211,69.87695147249765,92.75279399114508
2212,71.81735736448627,89.02811295567614
2213,73.30023740557013,85.02449768611167
2214,73.73195888232217,84.08952485898962
2215,76.35623315300533,76.90817771842387
2216,77.80194494353712,72.58309624721394
2217,78.77969065171955,69.81093311194991
2218,81.32581208790278,63.15492237662279
2219,80.26118424279434,65.77973657372218
2220,82.76768064319802,58.11025833159189
2221,84.67913095689049,53.60371391981304
2222,85.77548399861817,50.814248421035416
2223,87.8620077853733,46.400735454828606
2224,89.62205217446642,43.37895861299898
2225,94.86047262937984,38.27823722469381
2226,95.43653261198408,37.3947794228945
2227,96.3614309293798,36.10563604731822
2228,56.39305057847405,40.65679669229952
2229,57.41542079430485,40.72155559341323
2230,60.273929832441134,35.46770865446927
2231,62.062245401027724,31.41825999988928
2232,64.01986017414255,25.98831460191643
2233,65.14304404917888,23.627155565910584
2234,73.12781908556184,22.62579042344767
2235,73.21983461976009,23.007670225635163
2236,66.75610834316184,20.83535819330924
2237,65.655550021104,19.86033112515316
2238,65.23223600269279,19.758238549838467
2239,62.70955104026457,18.96883762225359
2240,57.34020195430806,18.104647775147253
2241,54.16152621857406,18.183426634462393
2242,51.34263817086717,17.73049645687266
2243,48.129549413926085,16.345409940518476
2244,48.41361404704124,16.47077667361574
2245,46.9363340640839,15.290150508574918
2246,47.92818436547706,15.423620698921518
2247,51.71850214421117,13.562888324344463
2248,54.707879376431286,14.377787244499238
2249,54.47462635078445,14.579687675788641
2250,51.630240742960964,13.8977859689317
2251,49.813018132722384,9.683806501212743
2252,47.59030050149645,10.139907916363029
2253,48.091839549309,7.309974381737476
2254,47.74036759579592,9.474817804081212
2255,51.02321563788761,9.478685752902855
2256,55.694189742871124,9.892900490663258
2257,58.93156387563917,10.240724847812999
2258,61.21999720290526,10.46066895137993
2259,65.5030686926523,10.433533568081252
2260,73.58377294204095,10.418637170511197
2261,77.81962562389982,10.457361179254313
2262,77.23415294529045,10.553591176480253
2263,67.29163587010144,10.051083813472985
2264,68.60055454852547,6.324811719581611
2265,68.44174600944159,3.7457193485205167
2266,38.8173823936203,25.31609056103226
2267,40.5043041974285,25.083367144243024
2268,90.27037024074907,42.48262668303772
2269,50.71936753261758,96.35698300493767
2270,49.32472028161653,95.72257316968276
2271,45.430910531792506,94.35942926327746
2272,56.62947755433695,98.46945536612176
2273,50.87353714649789,95.94462845766964
2274,44.54409404876618,93.28003686269956
2275,43.18168405528182,92.08183124930301
2276,39.29170494773024,86.1122104858762
2277,39.76410363266136,86.99961839983152
2278,34.51742681891521,79.06521716253499
2279,30.66036142887225,76.02942505566314
2280,31.588305611308694,76.56175215394741
2281,25.293244489151586,70.65151058122323
2282,22.661472695315066,65.73750376897512
2283,22.044911450848332,60.92088405098095
2284,21.946856393680797,59.57004610806888
2285,22.79879020547675,54.163639564427115
2286,27.235088004160044,50.792378768228474
2287,27.561216710979775,51.14054337721212
2288,33.35387656547212,51.08123527171401
2289,36.08661220330877,50.73963878615437
2290,41.172508400922204,51.7287495008725
2291,45.30576193762548,53.56018035655134
2292,47.82463184879125,54.69002188206442
2293,49.39236923183091,55.06395743299782
2294,50.78653829899867,55.206936920271936
2295,57.131269037460356,55.89638568956245
2296,57.99219499986113,56.22607112438815
2297,59.574526640354435,58.70192692043719
2298,61.668939181386776,67.45526573429729
2299,61.54790292195849,63.96820932315636
2300,57.84691697018969,55.70683671191041
2301,54.19256005818871,48.72398751642267
2302,52.32287010335018,45.58889361069359
2303,46.04188448793559,36.89802619659254
2304,49.0456123605932,40.76276301307388
2305,51.634186984490846,45.098096897623705
2306,43.583417421752685,33.70109677568129
2307,44.5213362520513,35.05633261723505
2308,36.34345252549015,30.51467291794656
2309,36.82464948319456,30.799499347623147
2310,34.00168619289114,31.016784608705088
2311,29.644955911348127,35.4805679156395
2312,34.770040952219574,42.898680110628085
2313,35.380479828782114,44.013984358838
2314,36.06951314454449,50.7866282062951
2315,29.611987937168706,36.07040790694644
2316,30.0341173922027,32.038266384306425
2317,29.793478274071227,29.958670857576234
2318,30.256265992948244,28.595198690138663
2319,38.400277932779844,25.098571301161794
2320,40.192618902865505,25.07711495975455
2321,42.52479314955653,25.24714878885624
2322,48.5248743957668,30.255780500866507
2323,50.69975967235824,33.49432119709436
2324,50.471580544581386,33.05120904237573
2325,54.19674123651033,38.80654678334076
2326,56.38913371368343,41.73022414108928
2327,55.52170019019969,40.982522599466876
2328,57.12120887259566,42.53601968538943
2329,61.12055664590166,45.335581740769065
2330,66.56696816919599,47.29368962719501
2331,65.23147723590778,47.00257430481958
2332,70.95303716504449,54.968979909885704
2333,71.21142198479946,56.89535047267705
2334,71.2242365642275,66.00456873323154
2335,67.21537256688319,69.50015772711707
2336,47.620362573569054,79.88373894186827
2337,47.43026376984289,81.91939667372735
2338,52.040655033450015,85.739237375625
2339,51.75852152749864,85.56928343431034
2340,56.00638032320765,86.28640798213786
2341,56.569413991249455,85.32353864412784
2342,56.50830806526203,84.0729510898629
2343,55.44389010531735,82.3881504865466
2344,53.42353484553573,80.47430975130274
2345,50.94069081501174,78.94067325777647
2346,48.51384581186592,77.92661625922814
2347,29.47908190161702,60.25315335330043
2348,29.833614020762223,62.200943068052595
2349,30.78243467362319,61.94052671780092
2350,59.31259068723311,99.64788483469769
2351,59.741653807273906,99.63352984266464
2352,62.54437370952836,99.31803187635538
2353,67.32040020782873,95.85324323029195
2354,71.65756418681381,88.89196959639155
2355,72.59216261537392,86.14779354636602
2356,73.54653572115429,84.57280103734053
2357,74.79017084493344,81.95689318070893
2358,77.37324273377645,73.32845054183257
